time (s)	coil I (A)	last det (V)	int current (uC)
8509.284843	0.960940	169.824219	232.519531
8509.288840	0.974672	169.824219	232.519531
8509.290841	0.973247	10.705717	0.025874
8510.360918	0.695402	-111.328125	-170.117187
8510.362923	0.950348	-111.328125	-170.117187
8510.364923	0.977412	-111.328125	-170.117187
8510.366923	0.975156	10.726721	0.043789
8511.357013	0.734113	142.773437	235.644531
8511.359013	0.963837	142.773437	235.644531
8511.361021	0.976791	142.773437	235.644531
8511.363015	0.974638	10.721013	0.024906
8512.441632	0.525131	-115.527344	-167.773437
8512.443634	0.834707	-115.527344	-167.773437
8512.445635	0.978998	-115.527344	-167.773437
8512.447635	0.976807	10.744880	0.045396
8513.429722	0.674185	183.007812	222.949219
8513.431723	0.940418	183.007812	222.949219
8513.433726	0.976890	183.007812	222.949219
8513.437723	0.972893	10.701827	0.024978
8514.521712	0.575921	-117.871094	-160.546875
8514.523715	0.878430	-117.871094	-160.546875
8514.525713	0.979099	-117.871094	-160.546875
8514.527716	0.976089	10.736975	0.148842
8515.505729	0.809366	197.070312	212.988281
8515.507732	0.976839	197.070312	212.988281
8515.509733	0.976018	10.736195	0.025946
8516.601762	0.858904	-119.140625	-150.683594
8516.603764	0.978433	-119.140625	-150.683594
8516.605763	0.975623	10.731852	0.042206
8517.584402	0.404037	176.953125	204.589844
8517.586404	0.414766	176.953125	204.589844
8517.588404	0.958873	176.953125	204.589844
8517.590402	0.977291	176.953125	204.589844
8517.592404	0.974933	10.724266	0.028447
8518.670452	0.419170	-116.699219	-141.894531
8518.672453	0.732407	-116.699219	-141.894531
8518.674453	0.963248	-116.699219	-141.894531
8518.676453	0.976645	-116.699219	-141.894531
8518.678454	0.974451	10.718958	0.038789
8519.670499	0.436882	137.207031	196.484375
8519.672502	0.749516	137.207031	196.484375
8519.674503	0.969120	137.207031	196.484375
8519.676503	0.978026	137.207031	196.484375
8519.678502	0.975901	10.734910	0.031630
8520.735397	0.587800	-116.210937	-136.621094
8520.737398	0.887483	-116.210937	-136.621094
8520.739400	0.979178	-116.210937	-136.621094
8520.741400	0.976124	10.737365	0.192100
8521.759445	0.831435	109.179687	192.382812
8521.761446	0.978169	109.179687	192.382812
8521.763448	0.976090	10.736992	0.036546
8522.802368	0.431659	-109.375000	-140.332031
8522.804368	0.744463	-109.375000	-140.332031
8522.806370	0.966359	-109.375000	-140.332031
8522.808368	0.976284	-109.375000	-140.332031
8522.810369	0.974109	10.715199	0.034796
8523.846373	0.436678	136.035156	192.285156
8523.848374	0.749320	136.035156	192.285156
8523.850375	0.968085	136.035156	192.285156
8523.852376	0.976864	136.035156	192.285156
8523.854377	0.974779	10.722573	0.036337
8524.872450	0.360295	-101.953125	-153.222656
8524.876450	0.941340	-101.953125	-153.222656
8524.878451	0.944717	-101.953125	-153.222656
8524.882451	0.973389	10.707276	0.035757
8525.924455	1.457383	109.082031	209.179687
8525.926456	0.651818	109.082031	209.179687
8525.928457	0.929037	109.082031	209.179687
8525.930457	0.977530	109.082031	209.179687
8525.932456	0.974920	10.724124	0.035461
8526.950533	0.583046	-104.492187	-167.675781
8526.952534	0.883689	-104.492187	-167.675781
8526.954535	0.978072	-104.492187	-167.675781
8526.956534	0.975172	10.726890	0.036306
8528.001074	0.809044	98.144531	224.804687
8528.003075	0.976856	98.144531	224.804687
8528.005077	0.975946	10.735406	0.032197
8529.039124	0.978464	-103.125000	-178.417969
8529.041124	0.975932	-103.125000	-178.417969
8529.043123	0.974066	10.714721	0.038871
8530.065678	0.443968	102.539062	234.375000
8530.067681	0.756304	102.539062	234.375000
8530.069681	0.969520	102.539062	234.375000
8530.071680	0.976402	102.539062	234.375000
