time (s)	det(V)
404684.175721	-0.405371	
404684.179719	-0.399661	
404684.183718	-0.388464	
404684.185720	-0.376672	
404684.187722	-0.370431	
404684.189720	-0.366566	
404684.191726	-0.363708	
404684.193727	-0.357602	
404684.195727	-0.352057	
404684.199727	-0.350405	
404684.203727	-0.343126	
404684.205729	-0.332247	
404684.207727	-0.328698	
404684.209727	-0.323819	
404684.211728	-0.317689	
404684.213728	-0.313227	
404684.215727	-0.311143	
404684.219726	-0.307421	
404684.223727	-0.294127	
404684.225728	-0.283607	
404684.227726	-0.274451	
404684.229728	-0.267258	
404684.231728	-0.263088	
404684.233728	-0.256017	
404684.235726	-0.247761	
404684.239727	-0.239731	
404684.243727	-0.225399	
404684.245728	-0.202219	
404684.247729	-0.192860	
404684.249727	-0.184752	
404684.251728	-0.174327	
404684.253728	-0.160829	
404684.255728	-0.150203	
404684.259727	-0.142426	
404684.263727	-0.115648	
404684.265727	-0.092457	
404684.267728	-0.080779	
404684.269726	-0.067725	
404684.271728	-0.054321	
404684.273727	-0.044119	
404684.275726	-0.034635	
404684.279726	-0.021302	
404684.283727	0.000489	
404684.285727	0.022259	
404684.287728	0.034814	
404684.289727	0.043307	
404684.291729	0.049574	
404684.293730	0.060645	
404684.295730	0.070798	
404684.299731	0.076880	
404684.303733	0.091332	
404684.305733	0.112395	
404684.307732	0.117496	
404684.309734	0.125645	
404684.311734	0.135823	
404684.313732	0.144477	
404684.315733	0.148411	
404684.319732	0.153948	
404684.323732	0.172166	
404684.325733	0.185058	
404684.327734	0.195832	
404684.329733	0.204917	
404684.331735	0.209758	
404684.333732	0.216268	
404684.335733	0.225300	
404684.339732	0.233965	
404684.341734	0.247989	
404684.343734	0.258236	
404684.345733	0.270405	
404684.347737	0.277988	
404684.349735	0.285783	
404684.351734	0.294708	
404684.353734	0.307932	
404684.355735	0.318282	
404684.359734	0.324890	
404684.363734	0.348568	
404684.365735	0.369551	
404684.367735	0.380995	
404684.369734	0.392733	
404684.371734	0.403168	
404684.373734	0.410050	
404684.377733	0.418690	
404684.381732	0.442285	
404684.383734	0.458890	
404684.385735	0.470564	
404684.387737	0.481688	
404684.391744	0.495521	
404684.393745	0.505001	
404684.395747	0.513681	
404684.399746	0.517905	
404684.401748	0.527531	
404684.403746	0.533970	
404684.405746	0.539371	
404684.407746	0.542593	
404684.409747	0.545590	
404684.411747	0.550060	
404684.413746	0.553181	
404684.415746	0.553500	
404684.417751	0.552307	
404684.423749	0.555127	
404684.425748	0.554569	
404684.427748	0.555515	
404684.429748	0.555556	
404684.431748	0.552157	
404684.433749	0.550686	
404684.435749	0.548745	
404684.439753	0.546368	
404684.443753	0.541967	
404684.445752	0.540906	
404684.447752	0.538203	
404684.449753	0.535762	
404684.451753	0.532439	
404684.453752	0.532204	
404684.455752	0.530776	
404684.459759	0.527299	
404684.463761	0.525995	
404684.465760	0.524651	
404684.467761	0.524684	
404684.469760	0.524074	
404684.471761	0.524380	
404684.473764	0.525140	
404684.475766	0.524095	
404684.479765	0.523696	
404684.483765	0.524129	
404684.485767	0.525833	
404684.487766	0.526990	
404684.489765	0.527467	
404684.491766	0.526614	
404684.493766	0.527386	
404684.497764	0.526813	
404684.501764	0.523729	
404684.503766	0.521724	
404684.518136	0.517424	
404684.520136	0.497598	
404684.524136	0.510538	
404684.526137	0.488004	
404684.528138	0.482850	
404684.530137	0.486900	
404684.532137	0.473567	
404684.536136	0.457046	
404684.538137	0.445827	
404684.540136	0.432325	
404684.544138	0.419714	
404684.546137	0.409345	
404684.548136	0.397281	
404684.550138	0.389803	
404684.552138	0.383705	
404684.556136	0.374005	
404684.558136	0.349403	
404684.560136	0.344664	
404684.564137	0.333641	
404684.566136	0.315343	
404684.568137	0.310317	
404684.570136	0.300180	
404684.572137	0.289806	
404684.576136	0.285493	
404684.578136	0.270935	
404684.580138	0.262615	
404684.584136	0.258701	
404684.586138	0.247952	
404684.588138	0.242938	
404684.590139	0.241999	
404684.592144	0.237571	
404684.596141	0.232662	
404684.598143	0.226556	
404684.600143	0.223521	
404684.604143	0.219366	
404684.606143	0.218716	
404684.608144	0.216631	
404684.610143	0.214372	
404684.612144	0.213286	
404684.616141	0.213253	
404684.618143	0.207145	
404684.620142	0.206321	
404684.624142	0.205587	
404684.626144	0.204747	
404684.628143	0.204392	
404684.630143	0.202326	
404684.632143	0.199067	
404684.636142	0.198829	
404684.638143	0.191331	
404684.640144	0.189021	
404684.644143	0.188249	
404684.646144	0.182832	
404684.648144	0.178423	
404684.650144	0.176197	
404684.652144	0.173156	
404684.656141	0.167478	
404684.658143	0.159111	
404684.660143	0.155916	
404684.664143	0.149703	
404684.666142	0.142846	
404684.668144	0.138936	
404684.670144	0.131727	
404684.672144	0.127749	
404684.676142	0.124562	
404684.678145	0.112736	
404684.680143	0.107910	
404684.684144	0.104183	
404684.686145	0.094705	
404684.688145	0.090135	
404684.690145	0.086866	
404684.692145	0.082678	
404684.696144	0.078568	
404684.698145	0.068180	
404684.700146	0.065048	
404684.704145	0.061105	
404684.706146	0.055305	
404684.708146	0.053874	
404684.710146	0.051703	
404684.712145	0.048622	
404684.716143	0.046009	
404684.718144	0.041601	
404684.720145	0.038933	
404684.724144	0.037448	
404684.726146	0.038912	
404684.728146	0.038034	
404684.730146	0.036859	
404684.732145	0.035902	
404684.734145	0.036865	
404684.736145	0.035662	
404684.738145	0.033975	
404684.742151	0.034696	
404684.744152	0.036507	
404684.746152	0.037456	
404684.748152	0.037526	
404684.750152	0.039572	
404684.752151	0.039205	
404684.754151	0.039496	
404684.758149	0.040239	
404684.762148	0.040767	
404684.764152	0.040312	
404684.766152	0.042501	
404684.768152	0.042255	
404684.770153	0.040998	
404684.772153	0.040688	
404684.774152	0.041763	
404684.778151	0.041112	
404684.780153	0.037507	
404684.784152	0.036670	
404684.786152	0.035622	
404684.788153	0.033821	
404684.790151	0.033080	
404684.792154	0.031306	
404684.794152	0.030185	
404684.796153	0.027040	
404684.800152	0.023284	
404684.802152	0.019197	
404684.804152	0.016150	
404684.806153	0.014793	
404684.808152	0.012986	
404684.810152	0.011281	
404684.812153	0.007432	
404684.814151	0.004596	
404684.816152	0.002779	
404684.818154	-0.002048	
404684.822152	-0.005648	
404684.824153	-0.010806	
404684.826153	-0.011359	
404684.828152	-0.014099	
404684.830153	-0.016746	
404684.832151	-0.020945	
404684.834153	-0.021300	
404684.836152	-0.023924	
404684.838153	-0.027925	
404684.842155	-0.029223	
404684.844155	-0.032936	
404684.846155	-0.033978	
404684.848154	-0.034863	
404684.850154	-0.035186	
404684.852155	-0.037906	
404684.854154	-0.038809	
404684.858152	-0.039324	
404684.860155	-0.041855	
404684.862155	-0.042854	
404684.866157	-0.043820	
404684.868154	-0.041668	
404684.870155	-0.042123	
404684.872156	-0.042635	
404684.874155	-0.041019	
404684.878152	-0.039621	
404684.880155	-0.041250	
404684.882155	-0.041220	
404684.884156	-0.039300	
404684.886155	-0.039409	
404684.888155	-0.038904	
404684.890155	-0.037040	
404684.892155	-0.035768	
404684.894155	-0.035934	
404684.898152	-0.036009	
404684.902152	-0.036324	
404684.904154	-0.038584	
404684.906154	-0.036872	
404684.908154	-0.037407	
404684.910155	-0.037709	
404684.912155	-0.039077	
404684.914155	-0.041090	
404684.916154	-0.041693	
404684.920153	-0.045319	
404684.922155	-0.049384	
404684.924153	-0.051244	
404684.926156	-0.052204	
404684.928155	-0.054860	
404684.930155	-0.057209	
404684.932154	-0.061573	
404684.934155	-0.063248	
404684.936154	-0.067729	
404684.940155	-0.073010	
404684.944155	-0.079589	
404684.946156	-0.087403	
404684.948156	-0.091202	
404684.950157	-0.095000	
404684.952156	-0.099875	
404684.954156	-0.105359	
404684.956157	-0.109355	
404684.958157	-0.115152	
404684.962160	-0.119450	
404684.964160	-0.129612	
404684.966161	-0.132833	
404684.968163	-0.137114	
404684.970165	-0.141694	
404684.972165	-0.146972	
404684.974166	-0.150425	
404684.978164	-0.154077	
404684.980164	-0.164669	
404684.982166	-0.169162	
404684.986164	-0.171865	
404684.988165	-0.178208	
404684.990165	-0.180385	
404684.992165	-0.183245	
404684.994165	-0.185645	
404684.998162	-0.188742	
404685.000165	-0.194409	
404685.002164	-0.196801	
404685.006165	-0.199451	
404685.008165	-0.199770	
404685.010165	-0.201081	
404685.012165	-0.203332	
404685.014164	-0.204787	
404685.018163	-0.204704	
404685.020165	-0.210292	
404685.022165	-0.211526	
404685.026163	-0.211564	
404685.028166	-0.213136	
404685.030165	-0.214607	
404685.032165	-0.217481	
404685.034165	-0.218813	
404685.038162	-0.221649	
404685.040164	-0.228612	
404685.042165	-0.231928	
404685.046164	-0.235572	
404685.048162	-0.242549	
404685.050166	-0.247093	
404685.052164	-0.253569	
404685.054163	-0.258699	
404685.058162	-0.264521	
404685.060165	-0.279691	
404685.062164	-0.286328	
404685.066163	-0.295265	
404685.068166	-0.310359	
404685.070168	-0.319418	
404685.072165	-0.328589	
404685.074165	-0.337878	
404685.078163	-0.347403	
404685.080165	-0.369748	
404685.082166	-0.380605	
404685.086163	-0.390774	
404685.088165	-0.410766	
404685.090164	-0.418803	
404685.092165	-0.426296	
404685.094165	-0.435855	
404685.098163	-0.445736	
404685.100165	-0.467750	
404685.102164	-0.478966	
404685.106164	-0.487950	
404685.108166	-0.504075	
404685.110163	-0.512660	
404685.112163	-0.520453	
404685.114164	-0.527707	
404685.118162	-0.535002	
404685.120164	-0.549470	
404685.122165	-0.554037	
404685.126163	-0.558573	
404685.128165	-0.565193	
404685.130164	-0.567323	
404685.132165	-0.570776	
404685.134163	-0.573681	
404685.138162	-0.574961	
404685.140164	-0.577869	
404685.142163	-0.579816	
404685.146164	-0.579585	
404685.148165	-0.576972	
404685.150165	-0.577514	
404685.152165	-0.577768	
404685.154165	-0.575218	
404685.158162	-0.573837	
404685.160163	-0.576538	
404685.162165	-0.574438	
404685.166164	-0.574219	
404685.168164	-0.575823	
404685.170165	-0.573879	
404685.172166	-0.573912	
404685.174163	-0.576419	
404685.178162	-0.577941	
404685.180163	-0.580036	
404685.182164	-0.584278	
404685.186164	-0.587465	
404685.188166	-0.588945	
404685.190164	-0.591856	
